device,elapsed,rss,mRSS10,mRSS100,dist,label
HTC One M9,2403.4,-76,-75.2,-74.0823529411765,80,1
HTC One M9,2403.51,-74,-75.2,-74.1666666666667,80,1
HTC One M9,2403.73,-74,-75.2,-74.2530120481928,80,1
HTC One M9,2403.83,-77,-75.1,-74.3292682926829,80,1
HTC One M9,2403.94,-75,-74.9,-74.4074074074074,80,1
HTC One M9,2404.16,-74,-74.7,-74.4875,80,1
HTC One M9,2404.27,-75,-74.7,-74.5696202531646,80,1
HTC One M9,2404.48,-74,-74.7,-74.7272727272727,80,1
HTC One M9,2404.6,-74,-74.3,-74.7631578947368,80,1
HTC One M9,2404.71,-76,-74.1,-74.84,80,1
HTC One M9,2404.81,-74,-74,-74.9054054054054,80,1
HTC One M9,2404.91,-74,-73.8,-74.972602739726,80,1
HTC One M9,2405.33,-73,-73.5,-75.056338028169,80,1
HTC One M9,2405.57,-73,-73.2,-75.1571428571429,80,1
HTC One M9,2405.67,-73,-72.8,-75.2608695652174,80,1
HTC One M9,2405.77,-72,-72.6,-75.3529411764706,80,1
HTC One M9,2405.89,-73,-72.4,-75.4328358208955,80,1
HTC One M9,2406.08,-72,-72.3,-75.6153846153846,80,1
HTC One M9,2406.21,-72,-72.3,-75.671875,80,1
HTC One M9,2406.42,-73,-73.1,-75.7096774193548,80,1
HTC One M9,2406.52,-72,-73.7,-75.7377049180328,80,1
HTC One M9,2406.64,-73,-74.7,-75.7333333333333,80,1
HTC One M9,2406.73,-77,-76.1,-75.728813559322,80,1
HTC One M9,2406.84,-76,-77.9,-75.7068965517241,80,1
HTC One M9,2406.95,-79,-79.4,-75.7017543859649,80,1
HTC One M9,2407.07,-81,-80.7,-75.6607142857143,80,1
HTC One M9,2407.17,-86,-81.8,-75.6181818181818,80,1
HTC One M9,2407.25,-90,-82.7777777777778,-75.5740740740741,80,1
HTC One M9,2407.36,-87,-83.5,-75.5471698113208,80,1
HTC One M9,2407.57,-83,-85.5,-75.4117647058823,80,1
gryphonelab,2510.08,-88,-85,-78.84,100,1
gryphonelab,2510.38,-84,-84.6666666666667,-78.8235294117647,100,1
gryphonelab,2510.69,-86,-84.1428571428571,-78.8269230769231,100,1
gryphonelab,2510.81,-85,-83.875,-78.811320754717,100,1
gryphonelab,2510.92,-82,-83.5555555555556,-78.8148148148148,100,1
gryphonelab,2511.02,-83,-83.4,-78.8181818181818,100,1
gryphonelab,2511.13,-81,-82.7,-78.8214285714286,100,1
gryphonelab,2511.22,-82,-82.5,-78.8421052631579,100,1
gryphonelab,2511.35,-81,-81.9,-78.8620689655172,100,1
gryphonelab,2511.46,-82,-81.8,-78.8983050847458,100,1
gryphonelab,2511.55,-81,-81.7,-78.9166666666667,100,1
gryphonelab,2511.71,-82,-81.7,-78.9344262295082,100,1
gryphonelab,2511.77,-80,-81.6,-78.9677419354839,100,1
gryphonelab,2511.88,-84,-81.5,-78.984126984127,100,1
gryphonelab,2511.99,-81,-81.6,-79.015625,100,1
gryphonelab,2512.19,-80,-81.4,-79.0454545454545,100,1
gryphonelab,2512.31,-81,-81.4,-79.0597014925373,100,1
gryphonelab,2512.43,-82,-81.5,-79.0588235294118,100,1
gryphonelab,2512.53,-81,-81.2,-79.0434782608696,100,1
gryphonelab,2512.62,-80,-81.2,-79.0428571428571,100,1
gryphonelab,2512.72,-82,-80.9,-79.0281690140845,100,1
gryphonelab,2512.84,-81,-80.9,-79.0277777777778,100,1
gryphonelab,2512.94,-81,-80.8,-79.013698630137,100,1
gryphonelab,2513.16,-80,-79.8,-78.9733333333333,100,1
gryphonelab,2513.37,-80,-78.4,-78.987012987013,100,1
gryphonelab,2513.49,-80,-77.7,-79,100,1
gryphonelab,2513.9,-73,-77,-79.0126582278481,100,1
gryphonelab,2514.01,-73,-76.3,-79.0375,100,1
gryphonelab,2514.12,-75,-75.6,-79.0617283950617,100,1
gryphonelab,2514.23,-74,-75,-79.0853658536585,100,1
gryphonelab,2514.45,-74,-74.2,-79.1190476190476,100,1
gryphonelab,2514.91,-74,-74.6,-78.9069767441861,100,1
gryphonelab,2514.98,-75,-74.5,-78.9310344827586,100,1
gryphonelab,2515.41,-76,-74.4,-78.7078651685393,100,1
gryphonelab,2515.63,-74,-74.3,-78.7111111111111,100,1
gryphonelab,2515.83,-73,-74.7,-78.7173913043478,100,1
gryphonelab,2515.94,-74,-74.9,-78.7311827956989,100,1
gryphonelab,2516.46,-78,-75.4,-78.7708333333333,100,1
gryphonelab,2516.58,-77,-75.9,-78.7835051546392,100,1
gryphonelab,2516.67,-77,-76.4,-78.7959183673469,100,1
gryphonelab,2516.9,-77,-76.9,-78.8181818181818,100,1
gryphonelab,2516.99,-78,-77.5,-78.83,100,1
gryphonelab,2517.1,-79,-78.1,-78.76,100,1
gryphonelab,2517.21,-78,-78.3,-78.72,100,1
gryphonelab,2517.32,-79,-78.6,-78.68,100,1
gryphonelab,2517.44,-79,-79,-78.63,100,1
gryphonelab,2517.53,-79,-79.3,-78.61,100,1
gryphonelab,2517.86,-80,-79.7,-78.59,100,1
gryphonelab,2517.97,-81,-79.9,-78.59,100,1
gryphonelab,2518.14,-80,-80.1,-78.6,100,1
gryphonelab,2518.28,-81,-80.3,-78.63,100,1
gryphonelab,2518.5,-81,-80.2,-78.69,100,1
gryphonelab,2518.62,-80,-79.9,-78.67,100,1
gryphonelab,2518.71,-80,-79.8,-78.68,100,1
gryphonelab,2518.84,-80,-79.6,-78.67,100,1
gryphonelab,2519.36,-78,-78.6,-78.74,100,1
gryphonelab,2519.49,-79,-78.5,-78.77,100,1
gryphonelab,2519.58,-78,-78.5,-78.79,100,1
gryphonelab,2519.79,-77,-78.8,-78.81,100,1
gryphonelab,2519.9,-79,-79,-78.83,100,1
gryphonelab,2520.21,-80,-79.5,-78.88,100,1
gryphonelab,2520.31,-80,-79.7,-78.91,100,1
gryphonelab,2520.42,-81,-80,-78.93,100,1
gryphonelab,2520.53,-81,-80.2,-79.02,100,1
gryphonelab,2520.75,-80,-78.5,-79.18,100,1
gryphonelab,2520.95,-79,-76.3,-79.34,100,1
gryphonelab,2521.06,-61,-76.1,-79.4,100,1
gryphonelab,2521.17,-81,-75.9,-79.49,100,1
gryphonelab,2521.27,-78,-75.7,-79.57,100,1
gryphonelab,2521.48,-60,-75.7,-79.65,100,1
gryphonelab,2521.59,-79,-75.6,-79.7,100,1
gryphonelab,2521.74,-79,-75.7,-79.77,100,1
gryphonelab,2521.9,-79,-77.6,-79.86,100,1
gryphonelab,2522.01,-80,-77.5,-79.95,100,1
gryphonelab,2522.12,-80,-77.7,-80.06,100,1
gryphonelab,2522.22,-80,-79.8,-80.16,100,1
gryphonelab,2522.33,-80,-79.9,-80.27,100,1
gryphonelab,2522.45,-80,-80.1,-80.38,100,1
gryphonelab,2522.64,-81,-80.4,-80.49,100,1
gryphonelab,2522.76,-80,-80.4,-80.56,100,1
gryphonelab,2522.97,-80,-80.5,-80.68,100,1
gryphonelab,2523.07,-82,-80.6,-80.72,100,1
gryphonelab,2523.19,-80,-80.8,-80.76,100,1
gryphonelab,2523.29,-80,-80.9,-80.73,100,1
gryphonelab,2523.4,-81,-81.1,-80.72,100,1
gryphonelab,2523.54,-81,-81.4,-80.69,100,1
gryphonelab,2523.62,-82,-81.8,-80.66,100,1
gryphonelab,2523.72,-82,-82,-80.62,100,1
gryphonelab,2523.83,-82,-82.2,-80.59,100,1
gryphonelab,2523.94,-84,-82.4,-80.57,100,1
gryphonelab,2524.16,-84,-82.5,-80.55,100,1
gryphonelab,2524.26,-84,-82.7,-80.5,100,1
gryphonelab,2524.46,-82,-82.7,-80.48,100,1
gryphonelab,2524.9,-83,-82.8,-80.39,100,1
gryphonelab,2525,-82,-82.8,-80.37,100,1
gryphonelab,2525.22,-83,-82.5,-80.36,100,1
gryphonelab,2525.34,-83,-82.6,-80.36,100,1
gryphonelab,2525.42,-83,-82.7,-80.35,100,1
gryphonelab,2525.53,-84,-82.8,-80.35,100,1
gryphonelab,2525.65,-81,-82.7,-80.33,100,1
gryphonelab,2525.76,-83,-82.8,-80.33,100,1
gryphonelab,2525.86,-83,-82.7,-80.33,100,1
gryphonelab,2525.96,-83,-82.6,-80.34,100,1
gryphonelab,2526.07,-82,-82.5,-80.34,100,1
gryphonelab,2526.18,-83,-82.3,-80.31,100,1
gryphonelab,2526.29,-82,-82.4,-80.28,100,1
gryphonelab,2526.39,-82,-82.3,-80.24,100,1
gryphonelab,2526.48,-82,-82,-80.2,100,1
gryphonelab,2526.59,-82,-81.9,-80.16,100,1
gryphonelab,2526.7,-82,-81.9,-80.12,100,1
gryphonelab,2526.8,-82,-81.9,-80.08,100,1
gryphonelab,2527.04,-82,-82,-80,100,1
gryphonelab,2527.12,-82,-82.1,-80.15,100,1
gryphonelab,2527.23,-83,-82.2,-80.09,100,1
gryphonelab,2527.44,-83,-82.6,-80.21,100,1
gryphonelab,2527.86,-84,-83.3,-80.04,100,1
gryphonelab,2527.98,-84,-83.5,-80.02,100,1
gryphonelab,2528.21,-82,-83.6,-79.99,100,1
gryphonelab,2528.29,-84,-83.6,-79.97,100,1
gryphonelab,2528.4,-84,-83.4,-79.96,100,1
gryphonelab,2528.61,-83,-82,-79.92,100,1
gryphonelab,2528.72,-83,-81.2,-79.89,100,1
gryphonelab,2528.94,-76,-79.9,-79.82,100,1
gryphonelab,2529.16,-78,-79.3,-79.8,100,1
gryphonelab,2529.36,-77,-78.2,-79.75,100,1
gryphonelab,2529.47,-76,-77.5,-79.73,100,1
gryphonelab,2529.57,-78,-77.1,-79.7,100,1
gryphonelab,2529.71,-78,-77.2,-79.67,100,1
gryphonelab,2529.79,-78,-77.2,-79.64,100,1
gryphonelab,2529.89,-76,-77.3,-79.59,100,1
gryphonelab,2530.01,-78,-77.4,-79.53,100,1
gryphonelab,2530.12,-77,-77.6,-79.47,100,1
gryphonelab,2530.23,-78,-77.6,-79.43,100,1
gryphonelab,2530.55,-78,-77.6,-79.35,100,1
gryphonelab,2530.66,-78,-77.7,-79.3,100,1
gryphonelab,2530.88,-78,-77.8,-79.21,100,1
gryphonelab,2530.97,-78,-77.8,-79.17,100,1
gryphonelab,2531.07,-77,-78,-79.11,100,1
gryphonelab,2531.19,-78,-77.9,-79.05,100,1
gryphonelab,2531.39,-78,-77.6,-78.97,100,1
gryphonelab,2531.5,-79,-77.5,-78.93,100,1
gryphonelab,2531.8,-77,-77.4,-78.88,100,1
gryphonelab,2531.86,-77,-77.4,-78.85,100,1
gryphonelab,2531.94,-76,-77.2,-78.81,100,1
gryphonelab,2532.22,-77,-77,-78.79,100,1
gryphonelab,2532.48,-77,-76.5,-78.74,100,1
gryphonelab,2532.59,-76,-76.3,-78.72,100,1
gryphonelab,2532.69,-76,-76.1,-78.7,100,1
gryphonelab,2532.79,-76,-76,-78.69,100,1
gryphonelab,2533.12,-75,-75.4,-78.64,100,1
gryphonelab,2533.33,-75,-75.3,-78.61,100,1
gryphonelab,2533.45,-74,-75.5,-78.6,100,1
gryphonelab,2533.56,-76,-75.7,-78.57,100,1
gryphonelab,2533.66,-75,-76,-78.55,100,1
gryphonelab,2533.77,-75,-76.3,-78.53,100,1
gryphonelab,2533.97,-78,-77,-78.46,100,1
gryphonelab,2534.11,-79,-77.5,-78.42,100,1
gryphonelab,2534.2,-78,-77.7,-78.37,100,1
gryphonelab,2534.3,-79,-77.9,-78.36,100,1
gryphonelab,2534.46,-78,-78.2,-78.32,100,1
gryphonelab,2534.52,-79,-78.2,-78.29,100,1
gryphonelab,2534.63,-78,-78.2,-78.25,100,1
gryphonelab,2534.83,-77,-78.1,-78.23,100,1
gryphonelab,2534.95,-78,-78.2,-78.21,100,1
gryphonelab,2535.11,-78,-78.2,-78.2,100,1
gryphonelab,2535.26,-78,-78.3,-78.28,100,1
gryphonelab,2535.36,-79,-78.4,-78.33,100,1
gryphonelab,2535.49,-79,-78.5,-78.37,100,1
gryphonelab,2535.58,-79,-78.5,-78.43,100,1
gryphonelab,2535.68,-79,-78.5,-78.46,100,1
gryphonelab,2535.79,-79,-78.5,-78.49,100,1
gryphonelab,2535.89,-78,-78.5,-78.52,100,1
gryphonelab,2536.04,-78,-78.4,-78.58,100,1
gryphonelab,2536.11,-78,-78.3,-78.61,100,1
gryphonelab,2536.21,-78,-78.2,-78.65,100,1
gryphonelab,2536.43,-78,-78,-78.75,100,1
gryphonelab,2536.64,-78,-78,-78.79,100,1
gryphonelab,2536.75,-79,-78,-78.82,100,1
gryphonelab,2536.85,-77,-78.1,-78.83,100,1
gryphonelab,2537.28,-78,-78.3,-78.9,100,1
gryphonelab,2537.39,-79,-78.5,-78.92,100,1
gryphonelab,2537.5,-78,-78.5,-78.94,100,1
gryphonelab,2537.63,-79,-78.8,-78.95,100,1
gryphonelab,2537.7,-79,-79,-78.99,100,1
gryphonelab,2537.81,-80,-79.2,-79.04,100,1
gryphonelab,2538.03,-80,-79.6,-79.12,100,1
gryphonelab,2538.26,-80,-79.8,-79.14,100,1
gryphonelab,2538.35,-80,-79.8,-79.17,100,1
gryphonelab,2538.45,-81,-79.9,-79.17,100,1
gryphonelab,2538.58,-80,-80,-79.16,100,1
gryphonelab,2538.66,-80,-80.1,-79.16,100,1
gryphonelab,2538.79,-79,-80.2,-79.16,100,1
gryphonelab,2538.88,-80,-80.3,-79.17,100,1
gryphonelab,2539,-81,-80.4,-79.19,100,1
gryphonelab,2539.11,-80,-80.3,-79.2,100,1
gryphonelab,2539.21,-81,-80.3,-79.21,100,1
gryphonelab,2539.32,-81,-80.2,-79.21,100,1
gryphonelab,2539.42,-81,-80.4,-79.21,100,1
gryphonelab,2539.53,-80,-80.4,-79.21,100,1
gryphonelab,2539.63,-80,-80.4,-79.18,100,1
gryphonelab,2539.74,-79,-80.4,-79.15,100,1
gryphonelab,2539.84,-81,-80.4,-79.12,100,1
gryphonelab,2539.95,-80,-80.4,-79.09,100,1
gryphonelab,2540.06,-81,-80.4,-79.05,100,1
gryphonelab,2540.16,-80,-80.5,-79.02,100,1
gryphonelab,2540.39,-81,-80.8,-78.95,100,1
gryphonelab,2540.59,-81,-81,-78.9,100,1
gryphonelab,2540.96,-81,-81.1,-78.84,100,1
gryphonelab,2541.02,-81,-81.1,-78.81,100,1
gryphonelab,2541.12,-82,-81.2,-78.78,100,1
gryphonelab,2541.24,-81,-81.2,-78.75,100,1
gryphonelab,2541.45,-81,-81.3,-78.68,100,1
gryphonelab,2541.57,-82,-81.5,-78.65,100,1
gryphonelab,2541.67,-81,-81.5,-78.62,100,1
gryphonelab,2541.95,-83,-81,-78.53,100,1
gryphonelab,2542.05,-81,-80.9,-78.5,100,1
gryphonelab,2542.37,-81,-80.6,-78.44,100,1
gryphonelab,2542.48,-79,-80.5,-78.41,100,1
gryphonelab,2542.61,-80,-80.3,-78.37,100,1
gryphonelab,2542.7,-80,-80,-78.36,100,1
gryphonelab,2542.81,-80,-80,-78.34,100,1
gryphonelab,2542.91,-80,-80.3,-78.31,100,1
gryphonelab,2543.13,-80,-80.4,-78.24,100,1
gryphonelab,2543.23,-81,-80.3,-78.22,100,1
gryphonelab,2543.54,-80,-79.4,-78.26,100,1
gryphonelab,2543.67,-79,-79,-78.28,100,1
gryphonelab,2543.77,-80,-78.6,-78.29,100,1
gryphonelab,2543.88,-76,-78.1,-78.29,100,1
gryphonelab,2543.98,-75,-77.6,-78.3,100,1
gryphonelab,2544.09,-76,-77.1,-78.29,100,1
gryphonelab,2544.19,-76,-76.6,-78.29,100,1
gryphonelab,2544.3,-76,-76.3,-78.29,100,1
gryphonelab,2544.56,-76,-75.7,-78.32,100,1
gryphonelab,2544.62,-75,-75.7,-78.31,100,1
gryphonelab,2544.72,-76,-75.6,-78.31,100,1
gryphonelab,2544.97,-75,-75.5,-78.29,100,1
gryphonelab,2545.04,-75,-75.3,-78.28,100,1
gryphonelab,2545.48,-75,-75.1,-78.29,100,1
gryphonelab,2545.59,-75,-75.1,-78.27,100,1
gryphonelab,2545.79,-75,-75.1,-78.26,100,1
gryphonelab,2545.9,-75,-75.1,-78.25,100,1
gryphonelab,2546.11,-75,-75.1,-78.21,100,1
gryphonelab,2546.23,-75,-75.2,-78.19,100,1
gryphonelab,2546.32,-75,-75.3,-78.16,100,1
gryphonelab,2546.43,-75,-75.3,-78.13,100,1
gryphonelab,2546.78,-76,-75.4,-78.08,100,1
gryphonelab,2546.87,-76,-75.4,-78.08,100,1
gryphonelab,2546.97,-75,-75.4,-78.1,100,1
gryphonelab,2547.08,-76,-75.4,-78.12,100,1
gryphonelab,2547.18,-75,-75.4,-78.13,100,1
gryphonelab,2547.29,-75,-75.3,-78.14,100,1
gryphonelab,2547.51,-75,-75.1,-78.19,100,1
gryphonelab,2547.82,-75,-75.2,-78.3,100,1
gryphonelab,2548.05,-75,-75.2,-78.28,100,1
gryphonelab,2548.14,-76,-75.2,-78.29,100,1
gryphonelab,2548.29,-76,-75.3,-78.33,100,1
gryphonelab,2548.35,-75,-75.9,-78.43,100,1
gryphonelab,2548.46,-75,-76.4,-78.51,100,1
gryphonelab,2548.66,-75,-77,-78.57,100,1
gryphonelab,2548.77,-76,-77.6,-78.61,100,1
gryphonelab,2548.88,-81,-78.1,-78.63,100,1
gryphonelab,2549.09,-81,-79.1,-78.64,100,1
gryphonelab,2549.2,-81,-79.6,-78.65,100,1
gryphonelab,2549.3,-81,-80.1,-78.67,100,1
gryphonelab,2549.73,-80,-80.5,-78.81,100,1
gryphonelab,2549.84,-80,-80.4,-78.87,100,1
gryphonelab,2549.95,-82,-80.3,-78.94,100,1
gryphonelab,2550.04,-80,-80.3,-78.99,100,1
gryphonelab,2550.15,-80,-80.2,-79.04,100,1
gryphonelab,2550.26,-80,-80.2,-79.1,100,1
gryphonelab,2550.47,-80,-80.2,-79.23,100,1
gryphonelab,2550.57,-80,-79.9,-79.32,100,1
gryphonelab,2550.79,-80,-80,-79.41,100,1
gryphonelab,2550.9,-80,-79.9,-79.5,100,1
gryphonelab,2551.01,-80,-79.8,-79.59,100,1
gryphonelab,2551.12,-79,-79.7,-79.68,100,1
gryphonelab,2551.22,-81,-79.6,-79.77,100,1
gryphonelab,2551.46,-79,-79.5,-79.87,100,1
gryphonelab,2551.55,-79,-79.3,-79.94,100,1
gryphonelab,2551.66,-79,-79.1,-80.03,100,1
gryphonelab,2551.94,-79,-79,-80.13,100,1
gryphonelab,2552.08,-78,-79,-80.3,100,1
gryphonelab,2552.22,-78,-79.4,-80.39,100,1
gryphonelab,2552.42,-78,-80.1,-80.6,100,1
gryphonelab,2552.51,-82,-80.5,-80.7,100,1
gryphonelab,2552.62,-83,-80.9,-80.79,100,1
gryphonelab,2552.73,-83,-81.5,-80.79,100,1
gryphonelab,2552.85,-82,-82.3,-80.79,100,1
gryphonelab,2552.96,-83,-83.3,-80.78,100,1
gryphonelab,2553.08,-83,-83.7,-80.79,100,1
gryphonelab,2553.27,-86,-83,-80.82,100,1
gryphonelab,2553.39,-89,-82.7,-80.83,100,1
gryphonelab,2553.6,-79,-83.6,-80.86,100,1
gryphonelab,2553.94,-84,-84.1,-80.88,100,1
gryphonelab,2554.23,-86,-83.7,-80.88,100,1
gryphonelab,2554.34,-84,-84,-80.89,100,1
gryphonelab,2554.45,-82,-84.2,-80.9,100,1
gryphonelab,2554.66,-82,-83.9,-80.9,100,1
gryphonelab,2555.08,-82,-81.8,-80.79,100,1
gryphonelab,2555.21,-81,-81.6,-80.75,100,1
gryphonelab,2555.66,-82,-81.7,-80.72,100,1
gryphonelab,2555.96,-81,-81.6,-80.7,100,1
gryphonelab,2556.07,-80,-81.6,-80.66,100,1
gryphonelab,2556.18,-82,-81.6,-80.62,100,1
gryphonelab,2556.37,-81,-81.7,-80.56,100,1
gryphonelab,2556.49,-82,-81.9,-80.5,100,1
gryphonelab,2556.59,-82,-82.2,-80.48,100,1
gryphonelab,2556.7,-82,-82.6,-80.45,100,1
gryphonelab,2556.81,-82,-82.8,-80.42,100,1
gryphonelab,2556.92,-84,-83,-80.38,100,1
gryphonelab,2557.16,-84,-83.6,-80.31,100,1
gryphonelab,2557.23,-84,-83.6,-80.27,100,1
gryphonelab,2557.36,-85,-83.8,-80.25,100,1
gryphonelab,2557.44,-84,-84.1,-80.23,100,1
gryphonelab,2557.58,-85,-84.1,-80.21,100,1
gryphonelab,2557.66,-82,-84,-80.17,100,1
gryphonelab,2557.99,-84,-84.2,-80.08,100,1
gryphonelab,2558.32,-83,-84.4,-80.08,100,1
gryphonelab,2558.41,-84,-84.4,-80.09,100,1
gryphonelab,2558.51,-85,-83.8,-80.1,100,1
gryphonelab,2558.63,-86,-82.9,-80.11,100,1
gryphonelab,2558.84,-85,-81.1,-80.1,100,1
gryphonelab,2559.05,-75,-79.7,-80.01,100,1
gryphonelab,2559.16,-75,-78.8,-79.96,100,1
gryphonelab,2559.29,-76,-77.8,-79.9,100,1
gryphonelab,2559.37,-77,-76.9,-79.85,100,1
gryphonelab,2559.47,-76,-76,-79.82,100,1
gryphonelab,2559.59,-76,-76,-79.75,100,1
gryphonelab,2559.7,-76,-76,-79.66,100,1
gryphonelab,2559.81,-77,-76,-79.54,100,1
gryphonelab,2559.9,-76,-76,-79.5,100,1
gryphonelab,2560.01,-76,-75.9,-79.48,100,1
gryphonelab,2560.12,-75,-75.9,-79.46,100,1
gryphonelab,2560.43,-76,-75.9,-79.36,100,1
gryphonelab,2560.54,-76,-75.8,-79.23,100,1
gryphonelab,2560.76,-76,-76.1,-79.04,100,1
gryphonelab,2560.86,-76,-76.3,-78.99,100,1
gryphonelab,2561.21,-78,-76.9,-78.85,100,1
gryphonelab,2561.32,-77,-76.9,-78.8,100,1
gryphonelab,2561.53,-78,-77,-78.75,100,1
gryphonelab,2561.63,-78,-77.1,-78.71,100,1
gryphonelab,2561.76,-77,-77.1,-78.66,100,1
gryphonelab,2561.85,-76,-77.2,-78.63,100,1
gryphonelab,2561.91,-77,-77.1,-78.63,100,1
gryphonelab,2562.02,-77,-77.1,-78.59,100,1
gryphonelab,2562.12,-76,-76.9,-78.54,100,1
gryphonelab,2562.27,-78,-76.7,-78.51,100,1
gryphonelab,2562.34,-77,-76.7,-78.47,100,1
gryphonelab,2562.45,-77,-76.7,-78.43,100,1
gryphonelab,2562.77,-76,-76.9,-78.36,100,1
gryphonelab,2562.99,-77,-77,-78.4,100,1
gryphonelab,2563.09,-76,-76.9,-78.42,100,1
gryphonelab,2563.19,-78,-76.8,-78.42,100,1
gryphonelab,2563.3,-78,-76.7,-78.43,100,1
gryphonelab,2563.41,-77,-76.7,-78.42,100,1
gryphonelab,2563.51,-77,-77,-78.42,100,1
gryphonelab,2563.61,-76,-77.3,-78.42,100,1
gryphonelab,2563.73,-76,-77.6,-78.45,100,1
gryphonelab,2563.94,-79,-77.7,-78.48,100,1
gryphonelab,2564.05,-80,-77.8,-78.5,100,1
gryphonelab,2564.15,-79,-77.9,-78.53,100,1
gryphonelab,2564.27,-79,-78.1,-78.56,100,1
gryphonelab,2564.37,-78,-78.3,-78.54,100,1
gryphonelab,2564.58,-78,-78.3,-78.35,100,1
gryphonelab,2564.68,-78,-78.2,-78.15,100,1
gryphonelab,2564.8,-78,-78.2,-77.95,100,1
gryphonelab,2565.04,-76,-77.8,-77.94,100,1
gryphonelab,2565.23,-78,-77.7,-77.85,100,1
gryphonelab,2565.32,-80,-77.7,-77.73,100,1
gryphonelab,2565.56,-77,-77.5,-77.83,100,1
gryphonelab,2565.66,-77,-77.4,-77.88,100,1
gryphonelab,2565.75,-78,-77.5,-77.95,100,1
gryphonelab,2565.86,-77,-77.4,-78.02,100,1
gryphonelab,2565.97,-77,-77.2,-78.15,100,1
gryphonelab,2566.07,-77,-77.2,-78.29,100,1
gryphonelab,2566.21,-77,-77.4,-78.36,100,1
gryphonelab,2566.29,-77,-77.5,-78.44,100,1
gryphonelab,2566.4,-78,-77.4,-78.53,100,1
gryphonelab,2566.51,-77,-77.4,-78.64,100,1
gryphonelab,2566.6,-79,-77.4,-78.75,100,1
gryphonelab,2566.82,-78,-77.4,-78.84,100,1
gryphonelab,2566.92,-77,-77.4,-78.83,100,1
gryphonelab,2567.24,-77,-77.7,-78.76,100,1
gryphonelab,2567.35,-77,-77.6,-78.74,100,1
gryphonelab,2567.47,-77,-77.6,-78.7,100,1
gryphonelab,2567.58,-78,-77.7,-78.67,100,1
gryphonelab,2567.89,-80,-77.8,-78.64,100,1
gryphonelab,2568.32,-78,-78.2,-78.59,100,1
gryphonelab,2568.42,-78,-79.3,-78.58,100,1
gryphonelab,2568.54,-78,-80.1,-78.55,100,1
gryphonelab,2568.97,-88,-81.8,-78.53,100,1
gryphonelab,2569.06,-86,-82.4,-78.53,100,1
gryphonelab,2569.17,-84,-83.1,-78.53,100,1
gryphonelab,2569.27,-85,-83.8,-78.53,100,1
gryphonelab,2569.49,-84,-85.3,-78.5,100,1
gryphonelab,2569.93,-86,-85.4,-78.54,100,1
gryphonelab,2570.04,-86,-85.2,-78.57,100,1
gryphonelab,2570.24,-86,-81.7,-78.61,100,1
gryphonelab,2570.51,-83,-77.9,-78.6,100,1
gryphonelab,2570.66,-67,-77.6,-78.59,100,1
gryphonelab,2570.78,-66,-75.6,-78.58,100,1
gryphonelab,2571.09,-65,-73.4,-78.57,100,1
gryphonelab,2571.2,-67,-73,-78.56,100,1
gryphonelab,2571.31,-83,-72.4,-78.54,100,1
gryphonelab,2571.41,-66,-72.2,-78.53,100,1
gryphonelab,2571.52,-64,-73.8,-78.54,100,1
gryphonelab,2571.65,-82,-75.6,-78.51,100,1
gryphonelab,2572.23,-81,-80.3,-78.51,100,1
gryphonelab,2572.33,-83,-80.2,-78.53,100,1
gryphonelab,2572.45,-84,-81.9,-78.55,100,1
gryphonelab,2572.67,-90,-84.5,-78.58,100,1
gryphonelab,2573.11,-82,-85.1,-78.6,100,1
gryphonelab,2573.42,-85,-84.7,-78.65,100,1
gryphonelab,2573.52,-87,-83.8,-78.67,100,1
gryphonelab,2573.75,-87,-82.4,-78.68,100,1
gryphonelab,2573.87,-85,-80.8,-78.7,100,1
gryphonelab,2573.96,-75,-80.1,-78.7,100,1
gryphonelab,2574.06,-75,-79.2,-78.71,100,1
gryphonelab,2574.17,-75,-78.2,-78.73,100,1
gryphonelab,2574.27,-74,-76.9,-78.75,100,1
gryphonelab,2574.38,-75,-75.7,-78.77,100,1
gryphonelab,2574.71,-74,-74.7,-78.79,100,1
gryphonelab,2574.76,-75,-74.7,-78.81,100,1
gryphonelab,2574.84,-74,-74.7,-78.84,100,1
gryphonelab,2574.92,-75,-74.7,-78.86,100,1
gryphonelab,2575.03,-75,-74.8,-78.86,100,1
gryphonelab,2575.19,-75,-75,-78.88,100,1
gryphonelab,2575.25,-75,-75.2,-78.89,100,1
gryphonelab,2575.34,-75,-75.3,-78.9,100,1
gryphonelab,2575.45,-75,-75.6,-78.91,100,1
gryphonelab,2575.55,-77,-75.7,-78.92,100,1
gryphonelab,2575.66,-76,-75.9,-78.93,100,1
gryphonelab,2576.08,-77,-76.9,-78.72,100,1
gryphonelab,2576.2,-76,-77.1,-78.66,100,1
gryphonelab,2576.42,-78,-77.8,-78.56,100,1
gryphonelab,2576.52,-79,-78.2,-78.5,100,1
gryphonelab,2576.96,-80,-78.5,-78.32,100,1
gryphonelab,2577.06,-81,-78.5,-78.27,100,1
gryphonelab,2577.4,-77,-78.4,-78.21,100,1
gryphonelab,2577.5,-78,-78.1,-78.15,100,1
gryphonelab,2577.59,-77,-77.9,-78.12,100,1
gryphonelab,2577.7,-77,-77.7,-78.26,100,1
gryphonelab,2578.24,-77,-77.2,-78.41,100,1
gryphonelab,2578.34,-76,-76.8,-78.57,100,1
gryphonelab,2578.55,-77,-77.2,-78.7,100,1
