device,elapsed,rss,mRSS10,mRSS100,dist,label
N8,3908.785505734,-69,-68.7,-71.44,140,1
N8,3909.505068947,-69,-68.4,-71.32,140,1
N8,3911.809571401,-67,-70.8,-71.02,140,1
N8,3911.998044623,-72,-70.3,-71.05,140,1
N8,3912.485217968,-70,-71.3,-71.07,140,1
N8,3913.02756201,-72,-71.3,-71.03,140,1
N8,3913.829066077,-72,-71,-71.11,140,1
N8,3914.101975538,-71,-71,-71.2,140,1
N8,3914.15029704,-71,-70.9,-71.21,140,1
N8,3914.973664053,-67,-70.5,-71.23,140,1
N8,3915.612955547,-73,-72.1,-71.54,140,1
N8,3915.882759912,-72,-71.7,-71.67,140,1
N8,3916.876114196,-75,-72.7,-71.45,140,1
N8,3917.779635849,-74,-73.3,-70.9,140,1
N8,3919.329613346,-73,-72.3,-70.26,140,1
N8,3919.46642902,-74,-72.3,-70.14,140,1
N8,3919.746057159,-71,-73.2,-69.96,140,1
N8,3919.753621834,-72,-72.5,-69.91,140,1
N8,3921.110263201,-74,-72,-70.24,140,1
N8,3921.416099525,-78,-72.4,-70.41,140,1
N8,3921.64105461,-66,-70,-70.43,140,1
N8,3924.173113207,-65,-65.2,-71.13,140,1
N8,3924.347722187,-65,-65.5,-71.36,140,1
N8,3924.772517658,-66,-65.7,-71.71,140,1
N8,3925.171888742,-67,-70.1,-71.89,140,1
N8,3925.531690487,-77,-75.7,-72.34,140,1
N8,3927.028031987,-71,-71.9,-73.03,140,1
N8,3927.555619526,-73,-72.4,-73.51,140,1
N8,3927.762522893,-74,-72.9,-73.7,140,1
N8,3929.021681759,-77,-78.3,-75.24,140,1
N8,3929.262607649,-84,-78.5,-75.42,140,1
N8,3929.714706558,-83,-79.4,-76.12,140,1
N8,3930.92723159,-77,-79.5,-76.62,140,1
N8,3930.988759018,-78,-79.9,-76.88,140,1
N8,3932.459609724,-77,-77.5,-76.33,140,1
N8,3933.239940402,-77,-77.4,-75.38,140,1
N8,3933.639904407,-78,-79.3,-74.98,140,1
N8,3934.384554712,-84,-79.4,-74.91,140,1
N8,3934.607842406,-76,-78.9,-74.84,140,1
N8,3935.666275525,-85,-82.2,-73.64,140,1
N8,3936.992163213,-65,-67.2,-71.87,140,1
N8,3937.431774538,-66,-65.6,-71.33,140,1
N8,3938.079358509,-65,-65.1,-70.05,140,1
N8,3938.757638633,-64,-64.5,-69.58,140,1
N8,3938.90971891,-66,-64.5,-69.45,140,1
N8,3939.755498086,-67,-66,-68.13,140,1
N8,3940.523756084,-67,-66.4,-67.66,140,1
N8,3941.168785955,-66,-66.4,-67.25,140,1
N8,3941.500697532,-66,-66.2,-67.02,140,1
N8,3941.715874144,-66,-66.1,-66.9,140,1
N8,3943.49745877,-66,-64.5,-66.69,140,1
N8,3944.729176253,-65,-63.7,-67.09,140,1
ASUS_Z00AD,3557.067416818,-91,-88.4,-89.35,160,1
ASUS_Z00AD,3558.384910671,-93,-93,-89.12,160,1
ASUS_Z00AD,3558.482654994,-92,-93.3,-89.11,160,1
ASUS_Z00AD,3558.84427239,-92,-93.3,-89.25,160,1
ASUS_Z00AD,3559.366984369,-92,-92.4,-89.55,160,1
ASUS_Z00AD,3559.717178431,-95,-92.3,-89.56,160,1
ASUS_Z00AD,3560.161497337,-88,-93.4,-89.76,160,1
ASUS_Z00AD,3560.797856712,-91,-93.9,-89.9,160,1
ASUS_Z00AD,3561.233605879,-98,-93.4,-90.08,160,1
ASUS_Z00AD,3561.673148743,-93,-94,-90.06,160,1
ASUS_Z00AD,3561.77681666,-92,-94.5,-90.11,160,1
ASUS_Z00AD,3567.496830512,-88,-90.3,-90.09,160,1
ASUS_Z00AD,3568.716110667,-86,-86.7,-90.7,160,1
ASUS_Z00AD,3569.267783219,-86,-86.1,-90.91,160,1
ASUS_Z00AD,3569.476277282,-85,-85.8,-90.98,160,1
ASUS_Z00AD,3569.832383063,-86,-85.8,-91.04,160,1
ASUS_Z00AD,3570.247313844,-86,-86.2,-91.09,160,1
ASUS_Z00AD,3571.381088739,-94,-91.9,-91.18,160,1
ASUS_Z00AD,3573.800843895,-98,-96,-90.97,160,1
ASUS_Z00AD,3576.077963165,-97,-94.2,-90.04,160,1
ASUS_Z00AD,3579.847240038,-93,-91.9,-89.67,160,1
ASUS_Z00AD,3581.25374009,-93,-90.5,-89.82,160,1
ASUS_Z00AD,3581.72290009,-83,-85.7,-89.55,160,1
ASUS_Z00AD,3582.018888787,-81,-82.4,-89.21,160,1
ASUS_Z00AD,3582.676083527,-81,-81.7,-88.88,160,1
ASUS_Z00AD,3582.777726079,-82,-82,-88.82,160,1
ASUS_Z00AD,3583.110732433,-82,-82.7,-88.81,160,1
ASUS_Z00AD,3588.863661962,-96,-92,-88.23,160,1
ASUS_Z00AD,3591.385505607,-83,-91.3,-87.9,160,1
ASUS_Z00AD,3591.729288263,-91,-89.3,-87.78,160,1
ASUS_Z00AD,3593.587431335,-86,-87.8,-87.52,160,1
ASUS_Z00AD,3594.211874147,-88,-87.1,-87.9,160,1
ASUS_Z00AD,3595.549842793,-86,-86.3,-87.82,160,1
ASUS_Z00AD,3597.616823365,-82,-89,-87.19,160,1
ASUS_Z00AD,3598.052677219,-94,-88.4,-87.16,160,1
ASUS_Z00AD,3600.715786332,-87,-84.6,-85.71,160,1
ASUS_Z00AD,3602.124833728,-96,-87.4,-85.69,160,1
ASUS_Z00AD,3602.220725915,-93,-87.3,-85.69,160,1
ASUS_Z00AD,3603.112380081,-81,-83.9,-85.65,160,1
ASUS_Z00AD,3603.234717686,-81,-84.1,-85.58,160,1
ASUS_Z00AD,3608.876787788,-83,-83.3,-85.56,160,1
ASUS_Z00AD,3609.557019246,-83,-82.5,-85.56,160,1
ASUS_Z00AD,3611.591646797,-78,-80,-85.47,160,1
ASUS_Z00AD,3613.38784664,-84,-84.2,-86.16,160,1
ASUS_Z00AD,3613.914390077,-87,-88.3,-86.65,160,1
ASUS_Z00AD,3614.14995039,-95,-88.5,-86.73,160,1
ASUS_Z00AD,3616.327880181,-82,-84.7,-87.07,160,1
ASUS_Z00AD,3617.194223097,-85,-87,-87.53,160,1
ASUS_Z00AD,3617.42763268,-84,-87.7,-87.66,160,1
ASUS_Z00AD,3619.792257523,-94,-94.5,-89.27,160,1
ASUS_Z00AD,3620.34326471,-93,-93.7,-89.33,160,1
ASUS_Z00AD,3620.424708304,-93,-93.6,-89.32,160,1
ASUS_Z00AD,3620.760219554,-91,-93.6,-89.32,160,1
ASUS_Z00AD,3621.903719449,-100,-93.6,-89.35,160,1
ASUS_Z00AD,3623.630862313,-93,-93.4,-89.51,160,1
ASUS_Z00AD,3624.283172573,-91,-92.3,-89.59,160,1
ASUS_Z00AD,3628.701662259,-90,-89.8,-89.48,160,1
ASUS_Z00AD,3629.821246061,-92,-89.1,-89.34,160,1
ASUS_Z00AD,3630.276907727,-90,-91.3,-89.41,160,1
ASUS_Z00AD,3631.356953977,-91,-91.4,-89.18,160,1
ASUS_Z00AD,3631.874416841,-96,-92.5,-88.91,160,1
ASUS_Z00AD,3632.016119133,-93,-92.3,-88.88,160,1
ASUS_Z00AD,3635.061785486,-83,-85.3,-87.68,160,1
ASUS_Z00AD,3635.749472881,-87,-86.8,-86.83,160,1
ASUS_Z00AD,3636.595797256,-91,-88.4,-85.6,160,1
ASUS_Z00AD,3636.6982996,-89,-87.6,-85.52,160,1
ASUS_Z00AD,3638.106891995,-84,-83.9,-84.77,160,1
ASUS_Z00AD,3638.681149651,-83,-83.3,-84.63,160,1
ASUS_Z00AD,3639.734959755,-83,-83.4,-84.04,160,1
ASUS_Z00AD,3641.40020465,-78,-79.3,-83.46,160,1
ASUS_Z00AD,3641.807406681,-78,-77.8,-83.46,160,1
ASUS_Z00AD,3642.235703087,-78,-78,-83.42,160,1
ASUS_Z00AD,3642.337495848,-78,-78.1,-83.37,160,1
ASUS_Z00AD,3642.464351785,-78,-78.2,-83.31,160,1
ASUS_Z00AD,3642.80133142,-78,-78.4,-82.94,160,1
ASUS_Z00AD,3642.906991264,-79,-78.4,-82.83,160,1
ASUS_Z00AD,3649.412350741,-85,-82.2,-82.03,160,1
ASUS_Z00AD,3650.267513553,-82,-84.8,-81.89,160,1
ASUS_Z00AD,3650.928735115,-86,-85,-81.95,160,1
ASUS_Z00AD,3651.250359438,-83,-85.3,-81.96,160,1
ASUS_Z00AD,3651.801457823,-87,-86.3,-81.84,160,1
ASUS_Z00AD,3652.999459281,-87,-85.2,-81.51,160,1
ASUS_Z00AD,3653.212305427,-80,-84.4,-81.5,160,1
ASUS_Z00AD,3653.327013291,-80,-83.8,-81.52,160,1
ASUS_Z00AD,3653.548136989,-88,-82.4,-81.15,160,1
ASUS_Z00AD,3654.760479176,-80,-80.1,-80.05,160,1
ASUS_Z00AD,3654.992913395,-79,-79.9,-79.73,160,1
ASUS_Z00AD,3655.929511207,-80,-80,-78.53,160,1
ASUS_Z00AD,3656.511834592,-80,-81.4,-78,160,1
ASUS_Z00AD,3656.597686832,-80,-82.2,-77.81,160,1
ASUS_Z00AD,3659.86424032,-79,-77.2,-74.36,160,1
N8,3687.242883023,-60,-65.8,-73.3,160,1
N8,3687.462722808,-58,-63.3,-73.19,160,1
N8,3687.609886403,-63,-61.8,-72.96,160,1
N8,3687.921851501,-55,-64.2,-72.42,160,1
N8,3688.016584062,-67,-64.1,-72.33,160,1
N8,3690.035809411,-73,-68.1,-70.21,160,1
N8,3690.504614389,-75,-68,-69.79,160,1
N8,3691.626759552,-66,-68.5,-68.78,160,1
N8,3691.753926356,-66,-68.6,-68.65,160,1
N8,3691.849402595,-66,-68.3,-68.49,160,1
N8,3692.666311013,-71,-69.2,-67.79,160,1
N8,3692.951174428,-70,-69.7,-67.95,160,1
N8,3693.505411042,-70,-69.8,-68.21,160,1
N8,3693.694598928,-69,-69.8,-68.31,160,1
N8,3694.165407525,-71,-70,-68.58,160,1
N8,3694.319602465,-70,-70.1,-68.56,160,1
N8,3695.607469565,-70,-69.6,-68.41,160,1
N8,3695.866692078,-70,-69.7,-68.29,160,1
N8,3696.342357153,-71,-69.5,-68.23,160,1
N8,3696.349262334,-71,-69.3,-68.27,160,1
N8,3696.810319211,-67,-68.7,-68.15,160,1
N8,3696.817140281,-68,-68.4,-68.11,160,1
N8,3696.823994981,-67,-68.2,-68.06,160,1
N8,3697.54565668,-67,-67,-67.76,160,1
N8,3698.235526239,-68,-67.7,-68.18,160,1
N8,3699.403283134,-69,-68.4,-68.75,160,1
N8,3699.817820985,-65,-67.9,-69.14,160,1
N8,3699.951410769,-68,-67.5,-69.42,160,1
N8,3700.463158008,-67,-66.9,-69.92,160,1
N8,3700.57812546,-66,-66.3,-70.12,160,1
N8,3700.633886194,-66,-65.9,-70.22,160,1
N8,3701.691431609,-64,-63.8,-70.6,160,1
N8,3702.139271624,-64,-64.7,-70.74,160,1
N8,3702.704850149,-74,-68.6,-70.58,160,1
N8,3703.189255368,-79,-74.5,-70.69,160,1
N8,3703.206951402,-75,-74.4,-70.75,160,1
N8,3703.924853005,-76,-75.3,-71.32,160,1
N8,3704.001866058,-78,-75.7,-71.44,160,1
N8,3704.295210183,-76,-76.7,-71.71,160,1
N8,3704.998565187,-80,-79,-72.28,160,1
N8,3705.255406787,-82,-79.9,-72.75,160,1
N8,3705.675632968,-80,-79.4,-73.28,160,1
N8,3706.22817243,-74,-76.4,-73.85,160,1
N8,3706.594726939,-79,-73.9,-74.55,160,1
N8,3706.628011831,-74,-72.7,-74.72,160,1
N8,3707.059248625,-72,-71.1,-75,160,1
N8,3707.310495586,-65,-67.6,-75.42,160,1
N8,3707.799897788,-68,-67.2,-76.17,160,1
N8,3708.127397754,-75,-73.5,-76.42,160,1
N8,3708.749730018,-76,-77.3,-76.7,160,1
N8,3710.076586216,-78,-78.7,-76.55,160,1
N8,3710.276060532,-78,-79.7,-76.43,160,1
N8,3710.561696002,-82,-79.8,-76.3,160,1
N8,3710.691085871,-82,-79.1,-76.25,160,1
N8,3710.855312302,-81,-79,-76.13,160,1
N8,3710.959258156,-78,-79.2,-76.13,160,1
N8,3711.092956438,-79,-79,-76.06,160,1
N8,3711.124869179,-78,-79.1,-76,160,1
N8,3712.376825965,-78,-79.5,-76.16,160,1
N8,3716.816698901,-74,-77.5,-77.37,160,1
N8,3717.072590441,-73,-75.9,-77.26,160,1
N8,3717.281518459,-75,-74.6,-77.25,160,1
N8,3717.289827822,-76,-74,-77.24,160,1
N8,3717.306641091,-75,-74.1,-77.22,160,1
N8,3718.028412947,-75,-74.6,-76.99,160,1
N8,3718.491908923,-76,-75.1,-76.98,160,1
N8,3718.746076629,-78,-75.5,-76.86,160,1
N8,3718.979679731,-76,-76.2,-76.75,160,1
N8,3719.47075709,-79,-77.1,-76.59,160,1
N8,3720.39843962,-78,-77.6,-76.04,160,1
N8,3721.803368414,-74,-75.4,-75.82,160,1
N8,3722.616521208,-75,-74.8,-75.71,160,1
N8,3722.623441364,-75,-74.8,-75.7,160,1
N8,3723.039208278,-75,-75,-75.56,160,1
N8,3723.177251416,-76,-75.2,-75.42,160,1
N8,3723.445866646,-76,-75.5,-75.28,160,1
N8,3723.598683714,-77,-75.6,-75.2,160,1
N8,3723.779038006,-76,-75.6,-75.23,160,1
N8,3723.873264317,-74,-75.6,-75.26,160,1
N8,3725.721772777,-77,-76.3,-75.46,160,1
N8,3725.857397177,-77,-76.4,-75.44,160,1
N8,3726.995083939,-72,-72.8,-75.16,160,1
N8,3727.810570518,-76,-74.9,-75.27,160,1
N8,3728.195786915,-77,-76.3,-75.34,160,1
N8,3729.068825803,-75,-75.2,-75.56,160,1
N8,3729.419301105,-73,-73.3,-75.42,160,1
N8,3729.602468077,-72,-72.5,-75.27,160,1
N8,3729.69960898,-71,-73.4,-75.09,160,1
N8,3729.872778981,-78,-74.2,-74.9,160,1
N8,3732.578190199,-81,-78.5,-73.76,160,1
N8,3732.854685393,-78,-78.8,-73.88,160,1
N8,3733.125252282,-78,-78.1,-73.82,160,1
N8,3733.212631056,-79,-78.1,-73.84,160,1
N8,3733.343517415,-78,-78,-73.72,160,1
N8,3733.396693786,-78,-77.9,-73.64,160,1
N8,3733.475011046,-79,-77.8,-73.58,160,1
N8,3734.364330186,-67,-68.4,-73.25,160,1
N8,3734.6192255,-66,-66.6,-73.24,160,1
N8,3735.792999353,-69,-68.2,-73.1,160,1
N8,3735.996340845,-68,-68.7,-73.13,160,1
N8,3736.257269921,-69,-70.5,-73.24,160,1
N8,3736.494700067,-69,-72.1,-73.43,160,1
N8,3737.037258904,-81,-76.6,-73.36,160,1
N8,3737.935214126,-71,-72.1,-72.77,160,1
N8,3737.938570893,-70,-72,-72.76,160,1
N8,3738.666492484,-70,-71.7,-72.68,160,1
N8,3740.464439935,-68,-71.7,-72.88,160,1
N8,3740.750742617,-70,-74.1,-73.2,160,1
N8,3741.690337911,-82,-76.4,-73.75,160,1
N8,3743.10485477,-72,-76.2,-74.37,160,1
N8,3743.196034434,-72,-75.4,-74.26,160,1
N8,3743.637458343,-73,-72.2,-73.96,160,1
N8,3743.797317179,-73,-72.8,-74.04,160,1
N8,3743.875921145,-68,-73.8,-74.08,160,1
N8,3744.68051847,-74,-75.2,-73.92,160,1
N8,3745.016314482,-74,-73.9,-74.01,160,1
N8,3745.23981119,-73,-72.6,-74.1,160,1
N8,3745.277788438,-73,-72.5,-74.06,160,1
N8,3745.572469389,-73,-71.8,-73.92,160,1
N8,3746.379162254,-80,-74.9,-73.73,160,1
N8,3746.498624731,-82,-75.3,-73.74,160,1
N8,3747.04818578,-76,-76.6,-73.75,160,1
N8,3748.15495747,-74,-75.6,-73.33,160,1
N8,3748.217572674,-70,-74.2,-73.28,160,1
N8,3751.045234807,-78,-74.5,-72.9,160,1
N8,3752.118699297,-66,-74.8,-72.61,160,1
N8,3752.916272463,-74,-73.9,-72.52,160,1
N8,3752.958176549,-76,-73.1,-72.48,160,1
N8,3754.394364058,-72,-72,-72.23,160,1
N8,3754.576324672,-82,-72,-72.22,160,1
N8,3756.645915815,-70,-70.9,-71.82,160,1
N8,3757.539064041,-71,-70.6,-71.36,160,1
N8,3758.086975908,-72,-71,-71.34,160,1
N8,3758.561335057,-73,-71,-71.08,160,1
N8,3760.891316802,-71,-71.9,-70.91,160,1
N8,3760.970435072,-72,-72,-70.98,160,1
N8,3761.02969149,-73,-72,-70.83,160,1
N8,3762.414554876,-72,-71.8,-70.97,160,1
N8,3762.907892259,-72,-71.8,-71.4,160,1
N8,3764.268955489,-70,-69.6,-71.73,160,1
N8,3764.314181931,-70,-69.5,-71.78,160,1
N8,3764.35491508,-70,-69.3,-71.89,160,1
N8,3764.635044036,-69,-69.8,-72.28,160,1
N8,3764.806578208,-68,-69.7,-72.41,160,1
N8,3765.212166828,-69,-68.3,-72.62,160,1
N8,3766.490308267,-67,-72.9,-73.85,160,1
N8,3767.170284869,-79,-75.2,-74.34,160,1
N8,3767.9947411,-74,-75.6,-74.45,160,1
N8,3768.881433173,-77,-73.6,-74.49,160,1
N8,3769.113651576,-69,-74.8,-74.48,160,1
N8,3769.630684404,-85,-76.3,-74.51,160,1
N8,3769.884935547,-75,-77.2,-74.53,160,1
N8,3770.455378267,-84,-79,-74.48,160,1
N8,3771.797970763,-75,-77.6,-74.37,160,1
N8,3772.441514853,-79,-77.5,-74.36,160,1
N8,3774.964425181,-83,-79.9,-74.33,160,1
N8,3775.048189809,-82,-80.1,-74.18,160,1
N8,3776.079902424,-79,-79.5,-74.1,160,1
N8,3776.280383134,-77,-78.7,-74.03,160,1
N8,3778.859994544,-73,-72.5,-73.64,160,1
N8,3779.202393152,-71,-72,-73.45,160,1
N8,3779.480956567,-71,-70.9,-73.25,160,1
N8,3780.706839026,-67,-68.1,-72.73,160,1
N8,3780.9421219,-67,-67.9,-72.35,160,1
N8,3781.17734308,-67,-68.7,-72.31,160,1
N8,3781.205277984,-67,-69,-72.28,160,1
N8,3782.162574552,-68,-68.7,-71.86,160,1
N8,3782.714937584,-68,-68.4,-70.52,160,1
N8,3782.985322814,-72,-72.1,-70.06,160,1
N8,3783.380066194,-79,-75,-69.68,160,1
N8,3784.723008318,-68,-66.7,-67.96,160,1
N8,3786.940245627,-73,-71.8,-67,160,1
N8,3787.07666576,-74,-71.5,-66.97,160,1
N8,3788.301335515,-63,-63.9,-66.44,160,1
N8,3788.390096718,-64,-63.4,-66.39,160,1
N8,3789.398337685,-65,-63.6,-65.57,160,1
N8,3790.232092582,-63,-62.7,-64.88,160,1
N8,3790.359932667,-63,-63.1,-64.85,160,1
N8,3790.40787411,-63,-63.5,-64.82,160,1
N8,3790.680372693,-67,-63.6,-64.68,160,1
N8,3790.916505014,-63,-63.4,-64.55,160,1
N8,3791.228878069,-62,-62.8,-64.29,160,1
N8,3793.002449666,-63,-63,-64.1,160,1
N8,3793.145432612,-64,-63,-64.32,160,1
N8,3794.130946981,-64,-63.7,-65.16,160,1
N8,3794.709308006,-64,-64,-65.84,160,1
N8,3795.308129284,-61,-63.4,-66.4,160,1
N8,3795.973352918,-64,-63.6,-67.73,160,1
N8,3796.901907382,-72,-68.6,-68.83,160,1
N8,3798.101638796,-72,-72.7,-69.89,160,1
N8,3798.33302387,-74,-72.7,-70.03,160,1
N8,3799.340145955,-67,-71.1,-70.33,160,1
N8,3800.987572888,-73,-72.9,-70.69,160,1
ASUS_Z00AD,3396.838927764,-88,-87.7,-84.4,180,1
ASUS_Z00AD,3397.079419014,-88,-87.5,-84.42,180,1
ASUS_Z00AD,3397.305461045,-87,-87.4,-84.58,180,1
ASUS_Z00AD,3398.076044222,-86,-86.2,-85.11,180,1
ASUS_Z00AD,3398.28682417,-85,-85.7,-85.33,180,1
ASUS_Z00AD,3403.808302137,-81,-81.7,-86.9,180,1
ASUS_Z00AD,3407.952155052,-96,-92.6,-88.07,180,1
ASUS_Z00AD,3408.182008802,-95,-94.1,-88.1,180,1
ASUS_Z00AD,3408.693873489,-96,-95.8,-88.26,180,1
ASUS_Z00AD,3409.115796562,-100,-98.4,-88.37,180,1
ASUS_Z00AD,3409.219226457,-103,-98.9,-88.33,180,1
ASUS_Z00AD,3410.33952302,-97,-97.4,-88.06,180,1
ASUS_Z00AD,3410.754064478,-91,-93.7,-88.07,180,1
ASUS_Z00AD,3410.872291405,-92,-92.8,-88.06,180,1
ASUS_Z00AD,3410.967791978,-92,-91.6,-88.04,180,1
ASUS_Z00AD,3411.396012446,-90,-89,-87.99,180,1
ASUS_Z00AD,3412.386250779,-90,-89.1,-87.89,180,1
ASUS_Z00AD,3414.389023955,-90,-89.8,-88.21,180,1
ASUS_Z00AD,3414.470615987,-90,-90.1,-88.14,180,1
ASUS_Z00AD,3415.994516247,-81,-83.1,-87.21,180,1
ASUS_Z00AD,3416.103405205,-80,-82,-87.08,180,1
ASUS_Z00AD,3417.539449423,-80,-80.4,-86.32,180,1
ASUS_Z00AD,3417.644254475,-80,-80.3,-86.2,180,1
ASUS_Z00AD,3418.286971766,-80,-80,-85.74,180,1
ASUS_Z00AD,3418.413286141,-80,-80,-85.68,180,1
ASUS_Z00AD,3424.414904004,-86,-86.9,-84.22,180,1
ASUS_Z00AD,3424.721297702,-88,-87.4,-83.93,180,1
ASUS_Z00AD,3425.482879003,-87,-88.2,-83.46,180,1
ASUS_Z00AD,3425.814322545,-88,-88.1,-83.41,180,1
ASUS_Z00AD,3425.920660514,-90,-88.1,-83.42,180,1
ASUS_Z00AD,3427.231625357,-89,-87.8,-84.48,180,1
ASUS_Z00AD,3427.564494107,-90,-85.5,-84.97,180,1
ASUS_Z00AD,3427.894874471,-80,-84.7,-85.17,180,1
ASUS_Z00AD,3428.24341645,-80,-82.9,-85.57,180,1
ASUS_Z00AD,3428.336263325,-80,-82,-85.77,180,1
ASUS_Z00AD,3428.50838869,-80,-80,-86.05,180,1
ASUS_Z00AD,3430.88509098,-79,-79.9,-87.26,180,1
ASUS_Z00AD,3431.224043949,-80,-79.9,-87.35,180,1
ASUS_Z00AD,3431.312176814,-80,-80,-87.38,180,1
ASUS_Z00AD,3431.544772022,-80,-82.7,-87.45,180,1
ASUS_Z00AD,3431.763518793,-81,-85.3,-87.52,180,1
ASUS_Z00AD,3431.973375563,-93,-86.6,-87.55,180,1
ASUS_Z00AD,3432.896301396,-92,-92,-88.04,180,1
ASUS_Z00AD,3432.964012594,-93,-91.9,-88.14,180,1
ASUS_Z00AD,3433.514180302,-92,-92.6,-88.63,180,1
ASUS_Z00AD,3436.14769452,-89,-94.2,-89.49,180,1
ASUS_Z00AD,3437.677431342,-89,-88.7,-90.37,180,1
ASUS_Z00AD,3438.61162254,-91,-90.1,-90.57,180,1
ASUS_Z00AD,3439.166790925,-91,-90.9,-90.62,180,1
ASUS_Z00AD,3439.800998112,-91,-93.6,-90.7,180,1
ASUS_Z00AD,3445.607267589,-96,-96.8,-90.33,180,1
ASUS_Z00AD,3445.825043891,-100,-97.8,-90.22,180,1
ASUS_Z00AD,3446.044149881,-98,-98.5,-90.14,180,1
ASUS_Z00AD,3446.726832433,-100,-98.1,-89.91,180,1
ASUS_Z00AD,3447.469252849,-96,-96.2,-89.61,180,1
ASUS_Z00AD,3447.587512328,-97,-95.1,-89.58,180,1
ASUS_Z00AD,3448.132114203,-89,-91.8,-88.93,180,1
ASUS_Z00AD,3448.641890609,-90,-89.2,-88.18,180,1
ASUS_Z00AD,3448.949887849,-88,-87.9,-88.17,180,1
ASUS_Z00AD,3449.049752796,-87,-87.9,-88.18,180,1
ASUS_Z00AD,3449.256163994,-86,-87.8,-88.09,180,1
ASUS_Z00AD,3449.922059098,-87,-85.7,-88.13,180,1
ASUS_Z00AD,3450.616115244,-82,-83,-88.22,180,1
ASUS_Z00AD,3450.709114254,-81,-82.4,-88.2,180,1
ASUS_Z00AD,3451.13696191,-81,-81.1,-88.46,180,1
ASUS_Z00AD,3451.260687066,-81,-81.1,-88.51,180,1
ASUS_Z00AD,3451.36876415,-81,-81.1,-88.54,180,1
ASUS_Z00AD,3452.259850608,-84,-83,-88.63,180,1
ASUS_Z00AD,3452.466268837,-82,-83.6,-88.35,180,1
ASUS_Z00AD,3454.43213394,-80,-83.8,-87.03,180,1
ASUS_Z00AD,3454.764958836,-79,-82.9,-86.81,180,1
ASUS_Z00AD,3456.077093054,-82,-87.2,-86.72,180,1
ASUS_Z00AD,3456.193233835,-80,-87.9,-86.77,180,1
ASUS_Z00AD,3456.41334446,-81,-88.9,-86.83,180,1
ASUS_Z00AD,3457.714942689,-100,-93.5,-87.52,180,1
ASUS_Z00AD,3457.943813314,-95,-93.9,-87.74,180,1
ASUS_Z00AD,3458.05593571,-93,-94.2,-87.85,180,1
ASUS_Z00AD,3458.290476803,-92,-93.8,-88.06,180,1
ASUS_Z00AD,3458.846748938,-100,-90.5,-88.64,180,1
ASUS_Z00AD,3464.967057322,-87,-90.1,-88.75,180,1
ASUS_Z00AD,3465.281838676,-86,-89,-89.01,180,1
ASUS_Z00AD,3465.410596696,-88,-88.3,-89.1,180,1
ASUS_Z00AD,3466.051154665,-87,-87,-89.49,180,1
ASUS_Z00AD,3467.402716852,-86,-86.8,-89.43,180,1
ASUS_Z00AD,3469.095895445,-92,-90.7,-89.23,180,1
ASUS_Z00AD,3469.937777163,-91,-91.6,-88.98,180,1
ASUS_Z00AD,3470.380941017,-92,-91.7,-88.94,180,1
ASUS_Z00AD,3471.363687475,-94,-92.9,-88.67,180,1
ASUS_Z00AD,3471.779752267,-93,-92.7,-88.47,180,1
ASUS_Z00AD,3472.114850079,-91,-92.4,-88.69,180,1
ASUS_Z00AD,3472.43945784,-92,-91.4,-88.55,180,1
ASUS_Z00AD,3475.172389089,-81,-81.1,-88.27,180,1
ASUS_Z00AD,3476.733233307,-91,-85.5,-88.39,180,1
ASUS_Z00AD,3477.821109973,-86,-89.4,-87.99,180,1
ASUS_Z00AD,3479.10738216,-90,-91.2,-87.71,180,1
ASUS_Z00AD,3479.864007108,-89,-88.6,-87.51,180,1
ASUS_Z00AD,3480.99616492,-95,-87.8,-86.96,180,1
ASUS_Z00AD,3485.495943668,-82,-86.8,-86.64,180,1
ASUS_Z00AD,3488.236297886,-88,-87.5,-85.83,180,1
ASUS_Z00AD,3488.88224601,-96,-88.6,-85.8,180,1
ASUS_Z00AD,3489.327217937,-89,-89.4,-85.8,180,1
ASUS_Z00AD,3489.63867101,-92,-88.6,-85.65,180,1
ASUS_Z00AD,3489.748821375,-89,-87.8,-85.59,180,1
ASUS_Z00AD,3490.525557833,-88,-87.7,-85.37,180,1
ASUS_Z00AD,3492.709359446,-88,-85.7,-84.19,180,1
ASUS_Z00AD,3492.844199967,-85,-84.8,-84.15,180,1
ASUS_Z00AD,3494.374371842,-80,-80.4,-83.56,180,1
ASUS_Z00AD,3495.145689914,-82,-80.4,-83.62,180,1
ASUS_Z00AD,3495.778889966,-80,-80.2,-83.63,180,1
ASUS_Z00AD,3495.885633299,-80,-80.1,-83.47,180,1
ASUS_Z00AD,3496.307288872,-80,-80.4,-82.86,180,1
ASUS_Z00AD,3496.536258924,-80,-80.5,-82.57,180,1
ASUS_Z00AD,3496.652561684,-81,-80.6,-82.53,180,1
ASUS_Z00AD,3496.991980226,-80,-81,-82.51,180,1
ASUS_Z00AD,3500.246606371,-82,-82.5,-81.45,180,1
ASUS_Z00AD,3501.570915797,-82,-81.6,-81.13,180,1
ASUS_Z00AD,3505.859208452,-80,-82.5,-81.1,180,1
ASUS_Z00AD,3507.31056116,-89,-85.8,-79.52,180,1
ASUS_Z00AD,3507.417046889,-93,-85.4,-79.33,180,1
ASUS_Z00AD,3507.633913243,-80,-83.9,-79.19,180,1
ASUS_Z00AD,3507.845516732,-80,-80.7,-78.81,180,1
ASUS_Z00AD,3508.161172357,-72,-78.1,-78.43,180,1
