device,elapsed,rss,mRSS10,mRSS100,dist,label
HTC One M9,3191,-80,-80.3,-82.96,200,1
HTC One M9,3191.11,-81,-80.3,-82.86,200,1
HTC One M9,3191.34,-81,-80.3,-82.75,200,1
HTC One M9,3191.42,-80,-80.3,-82.63,200,1
HTC One M9,3191.53,-81,-80.3,-82.54,200,1
HTC One M9,3191.65,-79,-80.3,-82.46,200,1
HTC One M9,3192.08,-80,-80.2,-82.36,200,1
HTC One M9,3192.21,-80,-80.1,-82.26,200,1
HTC One M9,3192.3,-80,-79.9,-82.18,200,1
HTC One M9,3192.41,-81,-79.9,-82.11,200,1
HTC One M9,3192.51,-79,-79.8,-82.04,200,1
HTC One M9,3192.79,-79,-80.1,-81.89,200,1
HTC One M9,3192.84,-80,-80.2,-81.82,200,1
HTC One M9,3192.91,-80,-80.3,-81.73,200,1
HTC One M9,3193.01,-81,-80.3,-81.65,200,1
HTC One M9,3193.12,-81,-80.4,-81.55,200,1
HTC One M9,3193.22,-81,-80.6,-81.48,200,1
HTC One M9,3193.44,-81,-81.1,-81.28,200,1
HTC One M9,3193.58,-80,-81.2,-81.19,200,1
HTC One M9,3193.65,-82,-81.2,-81.11,200,1
HTC One M9,3193.76,-83,-81.1,-81.01,200,1
HTC One M9,3193.86,-81,-81.1,-80.93,200,1
HTC One M9,3193.99,-81,-81,-80.82,200,1
HTC One M9,3194.08,-81,-80.9,-80.71,200,1
HTC One M9,3194.28,-80,-80.8,-80.7,200,1
HTC One M9,3194.32,-81,-80.6,-80.72,200,1
HTC One M9,3194.41,-80,-80.3,-80.71,200,1
HTC One M9,3194.51,-80,-80.3,-80.71,200,1
HTC One M9,3194.62,-79,-80.3,-80.71,200,1
HTC One M9,3194.71,-80,-80.3,-80.73,200,1
HTC One M9,3194.81,-80,-80.4,-80.75,200,1
HTC One M9,3194.93,-81,-80.3,-80.77,200,1
HTC One M9,3195.24,-81,-80.3,-80.78,200,1
HTC One M9,3195.35,-81,-80.2,-80.78,200,1
HTC One M9,3195.45,-81,-80.2,-80.78,200,1
HTC One M9,3195.57,-80,-80.1,-80.8,200,1
HTC One M9,3195.67,-80,-80.3,-80.81,200,1
HTC One M9,3195.88,-79,-80.1,-80.81,200,1
HTC One M9,3195.96,-79,-80.1,-80.8,200,1
HTC One M9,3196.04,-79,-80.2,-80.78,200,1
HTC One M9,3196.33,-82,-80,-80.78,200,1
HTC One M9,3196.43,-79,-79.8,-80.83,200,1
HTC One M9,3196.55,-81,-79.6,-80.89,200,1
HTC One M9,3196.74,-82,-79.5,-80.94,200,1
HTC One M9,3196.85,-79,-79.4,-81.01,200,1
HTC One M9,3197.07,-78,-78.7,-81.11,200,1
HTC One M9,3197.17,-78,-78.7,-81.16,200,1
HTC One M9,3197.28,-78,-78.4,-81.21,200,1
HTC One M9,3197.39,-77,-77.9,-81.26,200,1
HTC One M9,3197.5,-77,-77.6,-81.31,200,1
HTC One M9,3197.61,-79,-77.5,-81.35,200,1
HTC One M9,3197.82,-78,-77.5,-81.41,200,1
HTC One M9,3198.03,-76,-77.4,-81.52,200,1
HTC One M9,3198.23,-77,-77.5,-81.58,200,1
HTC One M9,3198.31,-78,-77.6,-81.64,200,1
HTC One M9,3198.38,-78,-77.4,-81.7,200,1
HTC One M9,3198.45,-77,-77.5,-81.77,200,1
HTC One M9,3198.79,-78,-77.8,-81.94,200,1
HTC One M9,3198.9,-79,-77.8,-82.12,200,1
HTC One M9,3198.99,-77,-77.8,-82.18,200,1
HTC One M9,3199.09,-79,-77.9,-82.24,200,1
HTC One M9,3199.21,-78,-77.7,-82.32,200,1
HTC One M9,3199.51,-78,-77.3,-82.32,200,1
HTC One M9,3199.72,-78,-79.3,-82.32,200,1
HTC One M9,3199.85,-76,-80.1,-82.31,200,1
gryphonelab,3291.8,-90,-88.5,-87.69,300,-1
gryphonelab,3291.9,-90,-87.9,-87.66,300,-1
gryphonelab,3292,-86,-87.3,-87.64,300,-1
gryphonelab,3292.12,-86,-86.8,-87.59,300,-1
gryphonelab,3292.23,-85,-86.4,-87.53,300,-1
gryphonelab,3292.45,-84,-85.8,-87.46,300,-1
gryphonelab,3292.52,-84,-85.2,-87.41,300,-1
gryphonelab,3292.72,-84,-84.6,-87.38,300,-1
gryphonelab,3292.86,-84,-84.2,-87.33,300,-1
gryphonelab,3292.95,-84,-84.2,-87.28,300,-1
gryphonelab,3293.06,-84,-84.2,-87.23,300,-1
gryphonelab,3293.16,-84,-84.2,-87.18,300,-1
gryphonelab,3293.38,-85,-84.1,-87.04,300,-1
gryphonelab,3293.82,-84,-84.2,-86.91,300,-1
gryphonelab,3294.02,-84,-84.3,-86.83,300,-1
gryphonelab,3294.14,-84,-84.4,-86.76,300,-1
gryphonelab,3294.36,-84,-84.5,-86.71,300,-1
gryphonelab,3294.57,-85,-84.4,-86.61,300,-1
gryphonelab,3294.68,-85,-84.4,-86.56,300,-1
gryphonelab,3294.77,-85,-84.4,-86.51,300,-1
gryphonelab,3294.98,-84,-84.4,-86.35,300,-1
gryphonelab,3295.18,-84,-84.3,-86.27,300,-1
gryphonelab,3295.23,-84,-84.2,-86.28,300,-1
gryphonelab,3295.31,-84,-84.1,-86.29,300,-1
gryphonelab,3295.72,-84,-83.9,-86.33,300,-1
gryphonelab,3295.83,-84,-83.8,-86.33,300,-1
gryphonelab,3295.95,-84,-83.8,-86.32,300,-1
gryphonelab,3296.05,-84,-84.2,-86.32,300,-1
gryphonelab,3296.48,-83,-84.4,-86.31,300,-1
gryphonelab,3296.8,-83,-84.2,-86.33,300,-1
gryphonelab,3297.01,-88,-83.8,-86.33,300,-1
gryphonelab,3297.13,-86,-83.6,-86.33,300,-1
gryphonelab,3297.22,-82,-83.5,-86.33,300,-1
gryphonelab,3297.33,-82,-83.4,-86.33,300,-1
gryphonelab,3297.45,-82,-83.6,-86.34,300,-1
gryphonelab,3297.55,-82,-83.7,-86.34,300,-1
gryphonelab,3297.65,-83,-83.4,-86.36,300,-1
gryphonelab,3297.87,-85,-83.8,-86.39,300,-1
gryphonelab,3297.98,-85,-84.3,-86.4,300,-1
gryphonelab,3298.19,-85,-84.7,-86.43,300,-1
gryphonelab,3298.4,-86,-85.5,-86.48,300,-1
gryphonelab,3298.52,-87,-86.1,-86.5,300,-1
gryphonelab,3298.83,-86,-86.4,-86.53,300,-1
gryphonelab,3298.94,-86,-86.8,-86.59,300,-1
gryphonelab,3299.15,-88,-86.7,-86.74,300,-1
gryphonelab,3299.25,-88,-86.5,-86.83,300,-1
gryphonelab,3299.61,-86,-86,-87,300,-1
gryphonelab,3299.78,-84,-85.8,-87.07,300,-1
gryphonelab,3299.88,-84,-85.6,-87.15,300,-1
gryphonelab,3300.07,-84,-85.3,-87.23,300,-1
gryphonelab,3300.13,-84,-84.9,-87.3,300,-1
gryphonelab,3300.18,-84,-84.4,-87.36,300,-1
gryphonelab,3300.28,-85,-84.2,-87.42,300,-1
gryphonelab,3300.48,-85,-84.2,-87.49,300,-1
gryphonelab,3300.71,-84,-84.7,-87.65,300,-1
gryphonelab,3300.82,-84,-84.9,-87.73,300,-1
gryphonelab,3300.92,-84,-84.9,-87.83,300,-1
gryphonelab,3301.12,-86,-84.8,-87.84,300,-1
gryphonelab,3301.54,-86,-85.7,-87.83,300,-1
gryphonelab,3301.65,-84,-86.5,-87.82,300,-1
gryphonelab,3301.95,-93,-88.7,-87.82,300,-1
gryphonelab,3302.06,-92,-89.2,-87.83,300,-1
gryphonelab,3302.16,-94,-89.7,-87.83,300,-1
gryphonelab,3302.39,-92,-90.4,-87.83,300,-1
gryphonelab,3302.59,-91,-91.8,-87.83,300,-1
gryphonelab,3302.69,-91,-91.7,-87.85,300,-1
gryphonelab,3302.85,-91,-91.7,-87.9,300,-1
gryphonelab,3303.02,-92,-91.6,-87.98,300,-1
gryphonelab,3303.13,-92,-91.7,-88.01,300,-1
gryphonelab,3303.24,-92,-91.8,-88.03,300,-1
gryphonelab,3303.34,-93,-91.9,-88.03,300,-1
gryphonelab,3303.46,-92,-92,-87.99,300,-1
gryphonelab,3303.67,-92,-92.1,-87.99,300,-1
gryphonelab,3303.77,-92,-92.1,-88.03,300,-1
gryphonelab,3303.87,-92,-92,-88.07,300,-1
gryphonelab,3304,-92,-92,-88.11,300,-1
gryphonelab,3304.08,-92,-91.9,-88.14,300,-1
gryphonelab,3304.19,-92,-91.9,-88.15,300,-1
gryphonelab,3304.31,-91,-91.9,-88.16,300,-1
gryphonelab,3304.4,-92,-92,-88.15,300,-1
gryphonelab,3304.51,-92,-92,-88.14,300,-1
gryphonelab,3304.63,-92,-92.1,-88.15,300,-1
gryphonelab,3304.72,-92,-92.2,-88.15,300,-1
gryphonelab,3305.02,-93,-92.3,-88.14,300,-1
gryphonelab,3305.07,-92,-92.4,-88.1,300,-1
gryphonelab,3305.25,-93,-92.5,-88.05,300,-1
gryphonelab,3305.36,-93,-92.5,-88.01,300,-1
gryphonelab,3305.46,-92,-92.5,-87.97,300,-1
gryphonelab,3305.72,-92,-92.1,-87.86,300,-1
gryphonelab,3305.79,-92,-91.8,-87.84,300,-1
gryphonelab,3306.02,-91,-91.6,-87.85,300,-1
gryphonelab,3306.65,-92,-90.3,-87.76,300,-1
gryphonelab,3307.28,-84,-86.2,-87.69,300,-1
gryphonelab,3307.54,-85,-85.4,-87.66,300,-1
gryphonelab,3307.71,-84,-84.3,-87.64,300,-1
gryphonelab,3307.81,-85,-84.2,-87.62,300,-1
gryphonelab,3308.03,-84,-84.4,-87.52,300,-1
gryphonelab,3308.13,-84,-84.9,-87.45,300,-1
gryphonelab,3308.23,-84,-85.3,-87.34,300,-1
gryphonelab,3308.36,-84,-85.6,-87.24,300,-1
gryphonelab,3308.57,-86,-85.8,-87.15,300,-1
gryphonelab,3308.88,-89,-85.8,-86.99,300,-1
gryphonelab,3308.99,-87,-85.8,-86.91,300,-1
gryphonelab,3309.43,-84,-85.9,-86.57,300,-1
gryphonelab,3309.57,-86,-85.5,-86.47,300,-1
gryphonelab,3309.63,-86,-85.2,-86.38,300,-1
gryphonelab,3310.08,-85,-84.8,-86.15,300,-1
gryphonelab,3310.13,-84,-85,-86.07,300,-1
gryphonelab,3310.18,-83,-85,-85.99,300,-1
gryphonelab,3310.3,-84,-84.9,-85.89,300,-1
gryphonelab,3310.42,-84,-84.6,-85.81,300,-1
gryphonelab,3310.5,-86,-84.4,-85.71,300,-1
gryphonelab,3310.72,-85,-84.1,-85.55,300,-1
gryphonelab,3310.84,-83,-84.2,-85.46,300,-1
gryphonelab,3311.05,-83,-84,-85.44,300,-1
gryphonelab,3311.14,-83,-83.8,-85.42,300,-1
gryphonelab,3311.25,-84,-83.6,-85.4,300,-1
gryphonelab,3311.38,-83,-83.6,-85.39,300,-1
gryphonelab,3311.59,-84,-83.4,-85.4,300,-1
gryphonelab,3311.69,-84,-83.5,-85.4,300,-1
gryphonelab,3312.01,-83,-83.2,-85.4,300,-1
gryphonelab,3312.1,-82,-83.3,-85.42,300,-1
gryphonelab,3312.32,-82,-83.4,-85.47,300,-1
gryphonelab,3312.44,-82,-83.4,-85.47,300,-1
gryphonelab,3312.68,-84,-83.2,-85.48,300,-1
gryphonelab,3312.87,-84,-83.3,-85.48,300,-1
gryphonelab,3313.09,-83,-83.3,-85.57,300,-1
gryphonelab,3313.18,-83,-83.4,-85.67,300,-1
gryphonelab,3313.41,-83,-83.4,-85.89,300,-1
gryphonelab,3313.61,-83,-83.3,-85.99,300,-1
gryphonelab,3313.83,-83,-83,-86.23,300,-1
gryphonelab,3314.07,-85,-83,-86.35,300,-1
gryphonelab,3314.16,-83,-83,-86.48,300,-1
gryphonelab,3314.27,-82,-83,-86.58,300,-1
gryphonelab,3314.37,-82,-83,-86.68,300,-1
gryphonelab,3314.48,-83,-83,-86.58,300,-1
gryphonelab,3314.6,-83,-83.1,-86.66,300,-1
gryphonelab,3314.7,-83,-82.9,-86.66,300,-1
gryphonelab,3314.8,-83,-82.9,-86.51,300,-1
gryphonelab,3314.9,-83,-83,-86.59,300,-1
gryphonelab,3315.18,-84,-83.2,-86.69,300,-1
gryphonelab,3315.23,-83,-83.4,-86.78,300,-1
gryphonelab,3315.32,-83,-83.5,-86.9,300,-1
gryphonelab,3315.44,-83,-83.6,-87.01,300,-1
gryphonelab,3315.69,-84,-83.7,-87.1,300,-1
gryphonelab,3315.76,-85,-83.6,-87.18,300,-1
gryphonelab,3316.08,-84,-83.4,-87.14,300,-1
gryphonelab,3316.19,-84,-83.5,-87.13,300,-1
gryphonelab,3316.28,-82,-83.6,-87.14,300,-1
gryphonelab,3316.51,-83,-83.5,-87.16,300,-1
gryphonelab,3316.62,-82,-84.2,-87.16,300,-1
gryphonelab,3316.72,-84,-84.9,-87.18,300,-1
gryphonelab,3316.95,-83,-86.3,-87.17,300,-1
gryphonelab,3317.04,-92,-87.3,-87.17,300,-1
gryphonelab,3317.14,-91,-88.3,-87.2,300,-1
gryphonelab,3317.35,-91,-90.2,-87.25,300,-1
gryphonelab,3317.47,-92,-91,-87.28,300,-1
gryphonelab,3317.58,-93,-91.9,-87.3,300,-1
gryphonelab,3317.78,-92,-92.1,-87.38,300,-1
gryphonelab,3317.99,-92,-92.4,-87.42,300,-1
gryphonelab,3318.1,-93,-92.5,-87.43,300,-1
gryphonelab,3318.33,-93,-92.3,-87.51,300,-1
gryphonelab,3318.43,-92,-92.4,-87.53,300,-1
gryphonelab,3318.52,-93,-92.7,-87.58,300,-1
gryphonelab,3318.63,-93,-93,-87.62,300,-1
gryphonelab,3318.96,-93,-93.5,-87.67,300,-1
gryphonelab,3319.06,-95,-93.7,-87.68,300,-1
gryphonelab,3319.28,-95,-94.1,-87.68,300,-1
gryphonelab,3319.49,-94,-94.4,-87.7,300,-1
gryphonelab,3319.62,-96,-94.8,-87.73,300,-1
gryphonelab,3319.71,-95,-95.4,-87.78,300,-1
gryphonelab,3319.82,-96,-95.5,-87.84,300,-1
gryphonelab,3319.92,-96,-95.4,-87.9,300,-1
gryphonelab,3320.09,-97,-93.3,-87.95,300,-1
gryphonelab,3320.15,-97,-93.3,-88.01,300,-1
gryphonelab,3320.44,-94,-92.6,-88.05,300,-1
gryphonelab,3320.53,-94,-90.5,-88.09,300,-1
gryphonelab,3320.76,-94,-90.4,-88.19,300,-1
gryphonelab,3320.98,-89,-90.1,-88.25,300,-1
gryphonelab,3321.07,-74,-90,-88.31,300,-1
gryphonelab,3321.28,-95,-90.1,-88.35,300,-1
gryphonelab,3321.4,-96,-90.2,-88.4,300,-1
gryphonelab,3321.62,-96,-91.2,-88.52,300,-1
gryphonelab,3321.84,-95,-91.7,-88.72,300,-1
gryphonelab,3321.92,-94,-90.7,-88.78,300,-1
gryphonelab,3322.04,-84,-89.6,-88.81,300,-1
gryphonelab,3322.16,-84,-88.6,-88.82,300,-1
gryphonelab,3322.35,-84,-87.6,-88.86,300,-1
gryphonelab,3322.57,-85,-86.6,-88.88,300,-1
gryphonelab,3322.69,-85,-85.7,-88.9,300,-1
gryphonelab,3322.93,-84,-84.8,-88.93,300,-1
gryphonelab,3322.99,-86,-85,-88.94,300,-1
gryphonelab,3323.1,-85,-85.2,-88.97,300,-1
gryphonelab,3323.22,-86,-85.4,-88.99,300,-1
gryphonelab,3323.3,-85,-85.5,-89.03,300,-1
gryphonelab,3323.41,-86,-85.6,-89.09,300,-1
gryphonelab,3323.53,-86,-86,-89.05,300,-1
gryphonelab,3323.63,-86,-86,-89.02,300,-1
gryphonelab,3323.74,-86,-86.1,-89,300,-1
gryphonelab,3323.84,-86,-86.1,-88.98,300,-1
gryphonelab,3323.95,-88,-86.2,-88.95,300,-1
gryphonelab,3324.08,-86,-86.2,-88.91,300,-1
gryphonelab,3324.39,-86,-86.4,-88.71,300,-1
gryphonelab,3324.48,-86,-86.4,-88.67,300,-1
gryphonelab,3324.71,-86,-86.3,-88.55,300,-1
gryphonelab,3324.83,-87,-86.2,-88.47,300,-1
gryphonelab,3324.92,-86,-86,-88.41,300,-1
gryphonelab,3325.12,-87,-85.9,-88.34,300,-1
gryphonelab,3325.16,-86,-85.9,-88.33,300,-1
gryphonelab,3325.34,-85,-86,-88.34,300,-1
gryphonelab,3325.69,-84,-86.3,-88.33,300,-1
gryphonelab,3325.88,-85,-86.5,-88.3,300,-1
gryphonelab,3326.11,-88,-86.9,-88.25,300,-1
gryphonelab,3326.2,-89,-87.2,-88.21,300,-1
gryphonelab,3326.3,-89,-87.4,-88.17,300,-1
gryphonelab,3326.42,-88,-87.6,-88.12,300,-1
gryphonelab,3326.53,-89,-87.9,-88.07,300,-1
gryphonelab,3326.63,-89,-88.2,-88.01,300,-1
gryphonelab,3326.73,-87,-88.3,-87.95,300,-1
gryphonelab,3326.85,-86,-88.1,-87.92,300,-1
gryphonelab,3327.06,-88,-88,-87.89,300,-1
gryphonelab,3327.16,-89,-88.1,-88.07,300,-1
gryphonelab,3327.28,-89,-88.2,-88.05,300,-1
gryphonelab,3327.38,-87,-88.7,-88.09,300,-1
gryphonelab,3327.49,-88,-89.2,-88.28,300,-1
gryphonelab,3327.6,-89,-89.5,-88.26,300,-1
gryphonelab,3327.7,-90,-89.4,-88.23,300,-1
gryphonelab,3327.81,-94,-89.1,-88.21,300,-1
gryphonelab,3328.57,-92,-89,-88.21,300,-1
gryphonelab,3328.88,-87,-88.7,-88.16,300,-1
gryphonelab,3329,-86,-88.3,-88.13,300,-1
gryphonelab,3329.21,-86,-86.8,-88.28,300,-1
gryphonelab,3329.43,-86,-86.2,-88.36,300,-1
gryphonelab,3329.54,-85,-86.1,-88.42,300,-1
gryphonelab,3329.74,-84,-86.3,-88.48,300,-1
gryphonelab,3329.85,-85,-86.5,-88.54,300,-1
gryphonelab,3329.96,-86,-86.5,-88.59,300,-1
gryphonelab,3330.16,-88,-86.8,-88.65,300,-1
gryphonelab,3330.26,-88,-87.5,-88.77,300,-1
gryphonelab,3330.36,-88,-88,-88.84,300,-1
gryphonelab,3330.48,-89,-88.1,-88.91,300,-1
gryphonelab,3330.67,-89,-87.8,-89.04,300,-1
gryphonelab,3330.78,-89,-87.7,-89.03,300,-1
gryphonelab,3331.02,-86,-87.6,-88.99,300,-1
gryphonelab,3331.12,-85,-87.4,-88.98,300,-1
gryphonelab,3331.21,-86,-87,-88.97,300,-1
gryphonelab,3331.32,-88,-86.7,-88.97,300,-1
gryphonelab,3331.44,-87,-86.4,-88.96,300,-1
gryphonelab,3331.53,-86,-86.7,-88.96,300,-1
gryphonelab,3331.64,-85,-87.3,-88.94,300,-1
gryphonelab,3331.75,-86,-88,-88.93,300,-1
gryphonelab,3332.09,-92,-89,-88.91,300,-1
gryphonelab,3332.17,-92,-89.5,-88.89,300,-1
gryphonelab,3332.29,-92,-90.1,-88.88,300,-1
gryphonelab,3332.39,-92,-90.7,-88.87,300,-1
gryphonelab,3332.6,-92,-91.2,-88.88,300,-1
gryphonelab,3332.72,-92,-91.7,-88.89,300,-1
gryphonelab,3332.81,-92,-91.6,-88.91,300,-1
gryphonelab,3333.03,-91,-91.5,-88.91,300,-1
gryphonelab,3333.14,-91,-91.4,-88.91,300,-1
gryphonelab,3333.47,-91,-91.3,-88.89,300,-1
gryphonelab,3333.56,-91,-91.4,-88.7,300,-1
gryphonelab,3333.67,-91,-91.6,-88.53,300,-1
gryphonelab,3333.78,-92,-91.8,-88.54,300,-1
gryphonelab,3333.9,-92,-92,-88.34,300,-1
gryphonelab,3334.12,-93,-92.6,-88.1,300,-1
gryphonelab,3334.32,-93,-92.8,-88.08,300,-1
gryphonelab,3334.42,-93,-92.9,-88.05,300,-1
gryphonelab,3334.54,-92,-92.8,-88.01,300,-1
gryphonelab,3334.65,-96,-92.8,-87.97,300,-1
gryphonelab,3334.75,-93,-92.6,-87.89,300,-1
gryphonelab,3334.86,-92,-92.5,-87.83,300,-1
gryphonelab,3334.97,-91,-92.3,-87.81,300,-1
gryphonelab,3335.09,-92,-92.1,-87.81,300,-1
gryphonelab,3335.17,-91,-91.9,-87.83,300,-1
gryphonelab,3335.29,-92,-91.4,-87.81,300,-1
gryphonelab,3335.4,-91,-91.2,-87.81,300,-1
gryphonelab,3335.51,-91,-91.1,-87.82,300,-1
gryphonelab,3335.62,-90,-91.2,-87.83,300,-1
gryphonelab,3335.78,-91,-91.3,-87.85,300,-1
gryphonelab,3335.83,-91,-91.5,-87.85,300,-1
gryphonelab,3335.94,-91,-91.6,-87.85,300,-1
gryphonelab,3336.35,-93,-90.5,-87.76,300,-1
gryphonelab,3336.78,-93,-89.9,-87.73,300,-1
gryphonelab,3336.93,-92,-89.3,-87.68,300,-1
gryphonelab,3336.99,-85,-88.8,-87.63,300,-1
gryphonelab,3337.1,-84,-88.1,-87.57,300,-1
gryphonelab,3337.2,-85,-87.4,-87.51,300,-1
gryphonelab,3337.35,-85,-86.6,-87.49,300,-1
gryphonelab,3337.44,-86,-85.8,-87.48,300,-1
gryphonelab,3337.64,-86,-85.2,-87.42,300,-1
gryphonelab,3337.74,-85,-85.3,-87.39,300,-1
gryphonelab,3337.95,-85,-85.2,-87.36,300,-1
gryphonelab,3338.06,-86,-85.1,-87.33,300,-1
gryphonelab,3338.39,-84,-85.7,-87.14,300,-1
gryphonelab,3338.49,-85,-86.1,-87.06,300,-1
gryphonelab,3338.59,-86,-86.4,-86.98,300,-1
gryphonelab,3338.7,-88,-86.6,-86.91,300,-1
gryphonelab,3338.81,-88,-86.9,-86.85,300,-1
gryphonelab,3338.91,-89,-85.4,-86.79,300,-1
gryphonelab,3339.01,-88,-84,-86.74,300,-1
gryphonelab,3339.23,-88,-84.2,-86.69,300,-1
gryphonelab,3339.34,-88,-82.4,-86.64,300,-1
gryphonelab,3339.44,-70,-80.4,-86.6,300,-1
gryphonelab,3339.55,-70,-80.2,-86.56,300,-1
gryphonelab,3339.65,-87,-79.8,-86.57,300,-1
gryphonelab,3339.76,-68,-79.5,-86.58,300,-1
gryphonelab,3339.87,-68,-79.2,-86.58,300,-1
gryphonelab,3340.29,-85,-80.6,-86.59,300,-1
gryphonelab,3340.39,-85,-82.2,-86.59,300,-1
gryphonelab,3340.5,-85,-82.2,-86.59,300,-1
gryphonelab,3340.85,-86,-86.1,-86.63,300,-1
gryphonelab,3340.92,-86,-86.1,-86.58,300,-1
gryphonelab,3341.04,-87,-86.2,-86.61,300,-1
gryphonelab,3341.47,-87,-86.4,-86.67,300,-1
gryphonelab,3341.57,-88,-86.5,-86.75,300,-1
gryphonelab,3341.7,-86,-86.5,-86.74,300,-1
gryphonelab,3341.89,-86,-86.4,-86.74,300,-1
gryphonelab,3342.11,-87,-86.4,-86.74,300,-1
gryphonelab,3342.21,-86,-86.3,-86.74,300,-1
gryphonelab,3342.32,-86,-86.1,-86.74,300,-1
gryphonelab,3342.44,-85,-85.8,-86.75,300,-1
gryphonelab,3342.63,-86,-85.5,-86.78,300,-1
gryphonelab,3342.74,-85,-85.2,-86.8,300,-1
gryphonelab,3342.85,-85,-84.9,-86.82,300,-1
gryphonelab,3343.21,-85,-84.6,-86.83,300,-1
gryphonelab,3343.28,-84,-84.5,-86.82,300,-1
gryphonelab,3343.38,-84,-84.3,-86.84,300,-1
gryphonelab,3343.48,-83,-84.1,-86.86,300,-1
gryphonelab,3343.92,-84,-83.9,-87.06,300,-1
gryphonelab,3344.03,-84,-83.8,-87.14,300,-1
gryphonelab,3344.13,-84,-83.8,-87.2,300,-1
gryphonelab,3344.23,-84,-83.7,-87.24,300,-1
gryphonelab,3344.44,-84,-83.7,-87.34,300,-1
gryphonelab,3344.55,-84,-83.8,-87.4,300,-1
gryphonelab,3344.66,-83,-83.8,-87.46,300,-1
gryphonelab,3344.77,-83,-83.8,-87.53,300,-1
gryphonelab,3344.87,-83,-83.9,-87.59,300,-1
gryphonelab,3345.42,-85,-84.1,-87.66,300,-1
gryphonelab,3345.73,-84,-84.3,-87.73,300,-1
gryphonelab,3345.99,-84,-84.5,-87.83,300,-1
gryphonelab,3346.04,-85,-84.8,-87.94,300,-1
gryphonelab,3346.09,-86,-85.1,-88.02,300,-1
gryphonelab,3346.17,-86,-85.5,-88.07,300,-1
gryphonelab,3346.27,-86,-85.7,-88.12,300,-1
gryphonelab,3346.49,-86,-86.5,-88.15,300,-1
gryphonelab,3346.59,-86,-87.3,-88.22,300,-1
gryphonelab,3346.82,-87,-88,-88.27,300,-1
gryphonelab,3346.91,-87,-88.7,-88.31,300,-1
gryphonelab,3347.02,-92,-89.4,-88.57,300,-1
gryphonelab,3347.13,-92,-90.1,-88.86,300,-1
gryphonelab,3347.23,-92,-90.8,-88.95,300,-1
gryphonelab,3347.44,-93,-91.8,-89.16,300,-1
gryphonelab,3347.55,-93,-92.4,-89.36,300,-1
gryphonelab,3347.66,-93,-92.8,-89.36,300,-1
gryphonelab,3347.76,-93,-93.2,-89.37,300,-1
gryphonelab,3347.97,-93,-94.5,-89.4,300,-1
gryphonelab,3348.08,-91,-94.3,-89.42,300,-1
gryphonelab,3348.3,-96,-94.1,-89.46,300,-1
gryphonelab,3348.4,-98,-94,-89.51,300,-1
gryphonelab,3348.51,-99,-93.8,-89.55,300,-1
gryphonelab,3349.06,-91,-93.1,-89.64,300,-1
gryphonelab,3349.15,-92,-93.3,-89.72,300,-1
gryphonelab,3349.36,-91,-92.4,-89.93,300,-1
gryphonelab,3349.47,-91,-91.9,-90.09,300,-1
gryphonelab,3349.57,-93,-92.2,-90.23,300,-1
gryphonelab,3349.68,-92,-92.3,-90.31,300,-1
gryphonelab,3349.8,-93,-92.6,-90.36,300,-1
gryphonelab,3349.9,-94,-92.9,-90.39,300,-1
gryphonelab,3350,-94,-93.3,-90.43,300,-1
gryphonelab,3350.25,-92,-93.6,-90.46,300,-1
gryphonelab,3350.31,-95,-93.6,-90.49,300,-1
gryphonelab,3350.44,-95,-93.2,-90.59,300,-1
gryphonelab,3350.56,-94,-92.8,-90.67,300,-1
gryphonelab,3350.66,-93,-92.5,-90.78,300,-1
gryphonelab,3350.76,-91,-92.4,-90.9,300,-1
gryphonelab,3350.87,-90,-92,-91.04,300,-1
gryphonelab,3351.19,-91,-91.3,-91.53,300,-1
gryphonelab,3351.3,-91,-91.2,-91.73,300,-1
gryphonelab,3351.4,-92,-91.5,-91.89,300,-1
gryphonelab,3351.52,-92,-92.1,-92.04,300,-1
gryphonelab,3351.62,-92,-92.5,-92.09,300,-1
gryphonelab,3351.84,-94,-92.9,-92.18,300,-1
gryphonelab,3352.04,-94,-93.3,-92.26,300,-1
gryphonelab,3352.15,-93,-93.4,-92.29,300,-1
gryphonelab,3352.26,-93,-93.4,-92.29,300,-1
gryphonelab,3352.37,-92,-93.8,-92.29,300,-1
gryphonelab,3352.47,-95,-94.3,-92.31,300,-1
gryphonelab,3352.58,-93,-94.3,-92.35,300,-1
gryphonelab,3352.69,-92,-93.8,-92.38,300,-1
gryphonelab,3352.79,-96,-93.3,-92.41,300,-1
gryphonelab,3352.9,-99,-92.6,-92.45,300,-1
gryphonelab,3353.18,-89,-91.1,-92.44,300,-1
gryphonelab,3353.43,-86,-89.5,-92.48,300,-1
gryphonelab,3353.53,-86,-88.7,-92.43,300,-1
gryphonelab,3353.64,-87,-88.2,-92.38,300,-1
gryphonelab,3353.75,-88,-88.4,-92.3,300,-1
gryphonelab,3353.85,-90,-88.9,-92.26,300,-1
gryphonelab,3353.97,-91,-89.7,-92.22,300,-1
gryphonelab,3354.09,-91,-90.7,-92.1,300,-1
gryphonelab,3354.18,-91,-91.9,-91.98,300,-1
gryphonelab,3354.29,-93,-93.4,-91.66,300,-1
gryphonelab,3354.51,-96,-94.9,-91.52,300,-1
gryphonelab,3354.61,-98,-94.9,-91.43,300,-1
gryphonelab,3354.72,-102,-94.7,-91.34,300,-1
